timestamp,open,high,low,close,volume
2025-06-04 14:30:00+00:00,2612.72,2641.7,2610.98,2640.38,16005.9293
2025-06-04 15:00:00+00:00,2640.38,2661.01,2633.76,2649.63,31179.7527
2025-06-04 15:30:00+00:00,2649.62,2679.88,2643.1,2667.93,34611.9959
2025-06-04 16:00:00+00:00,2667.92,2669.59,2650.02,2650.45,21624.6406
2025-06-04 16:30:00+00:00,2650.45,2661.17,2648.47,2660.0,9294.2357
2025-06-04 17:00:00+00:00,2660.0,2660.01,2641.22,2642.42,9056.553
2025-06-04 17:30:00+00:00,2642.41,2642.42,2631.26,2635.07,13481.0047
2025-06-04 18:00:00+00:00,2635.07,2642.24,2633.24,2636.5,6589.7212
2025-06-04 18:30:00+00:00,2636.5,2639.5,2625.55,2629.11,6078.8694
2025-06-04 19:00:00+00:00,2629.11,2631.59,2622.97,2624.37,5992.9927
2025-06-04 19:30:00+00:00,2624.36,2633.21,2622.22,2623.72,5189.5785
2025-06-04 20:00:00+00:00,2623.72,2625.1,2601.03,2613.38,15125.2593
2025-06-04 20:30:00+00:00,2613.39,2614.5,2599.11,2605.67,10190.2652
2025-06-04 21:00:00+00:00,2605.67,2614.3,2599.6,2610.0,6337.4576
2025-06-04 21:30:00+00:00,2610.01,2623.59,2608.5,2618.75,7805.9081
2025-06-04 22:00:00+00:00,2618.75,2621.46,2605.6,2607.37,7381.3041
2025-06-04 22:30:00+00:00,2607.37,2613.77,2604.0,2605.6,6961.7828
2025-06-04 23:00:00+00:00,2605.6,2616.67,2599.54,2606.6,6803.8352
2025-06-04 23:30:00+00:00,2606.6,2612.5,2603.7,2607.68,3674.136
2025-06-05 00:00:00+00:00,2607.68,2612.72,2601.25,2608.49,4973.0799
2025-06-05 00:30:00+00:00,2608.5,2614.58,2604.0,2611.7,5641.3189
2025-06-05 01:00:00+00:00,2611.71,2615.91,2606.99,2608.98,3791.9353
2025-06-05 01:30:00+00:00,2608.98,2609.8,2604.57,2608.47,3468.269
2025-06-05 02:00:00+00:00,2608.49,2619.75,2608.49,2613.27,4773.08
2025-06-05 02:30:00+00:00,2613.27,2628.64,2613.26,2620.07,9021.0334
2025-06-05 03:00:00+00:00,2620.07,2628.0,2617.31,2623.96,3778.2808
2025-06-05 03:30:00+00:00,2623.95,2632.47,2621.39,2624.99,5229.0669
2025-06-05 04:00:00+00:00,2625.0,2632.76,2620.99,2628.6,7485.262
2025-06-05 04:30:00+00:00,2628.6,2634.46,2627.31,2630.37,5087.8273
2025-06-05 05:00:00+00:00,2630.37,2631.54,2619.49,2621.49,5623.4471
2025-06-05 05:30:00+00:00,2621.49,2621.49,2608.47,2613.11,9098.9
2025-06-05 06:00:00+00:00,2613.11,2617.84,2606.49,2617.23,6098.7439
2025-06-05 06:30:00+00:00,2617.23,2618.02,2602.5,2604.33,11542.6972
2025-06-05 07:00:00+00:00,2604.33,2615.09,2604.33,2612.71,7057.7373
2025-06-05 07:30:00+00:00,2612.71,2613.04,2601.08,2604.08,9530.266
2025-06-05 08:00:00+00:00,2604.09,2610.5,2597.91,2608.61,7265.2481
2025-06-05 08:30:00+00:00,2608.61,2610.01,2601.58,2605.42,5458.6268
2025-06-05 09:00:00+00:00,2605.42,2610.13,2602.08,2605.13,6640.1399
2025-06-05 09:30:00+00:00,2605.13,2610.41,2603.4,2609.69,4030.3035
2025-06-05 10:00:00+00:00,2609.68,2613.72,2601.89,2602.76,4747.9588
2025-06-05 10:30:00+00:00,2602.76,2605.5,2580.88,2596.69,20594.6537
2025-06-05 11:00:00+00:00,2596.69,2605.1,2593.5,2603.73,5854.7035
2025-06-05 11:30:00+00:00,2603.74,2609.5,2603.71,2608.01,5247.2063
2025-06-05 12:00:00+00:00,2608.01,2628.7,2605.59,2626.06,18045.2894
2025-06-05 12:30:00+00:00,2626.05,2640.86,2620.0,2631.66,17267.2672
2025-06-05 13:00:00+00:00,2631.65,2635.69,2621.15,2629.33,19057.8946
2025-06-05 13:30:00+00:00,2629.34,2630.8,2580.0,2589.87,33220.0536
2025-06-05 14:00:00+00:00,2589.87,2595.28,2562.85,2582.5,41652.1578
2025-06-05 14:30:00+00:00,2582.5,2615.7,2571.61,2587.78,32666.3928
2025-06-05 15:00:00+00:00,2587.78,2602.49,2582.0,2600.4,13643.1364
2025-06-05 15:30:00+00:00,2600.39,2601.76,2588.3,2589.43,6560.2459
2025-06-05 16:00:00+00:00,2589.44,2591.59,2557.36,2564.89,26070.1866
2025-06-05 16:30:00+00:00,2564.89,2572.27,2552.91,2559.38,25391.6828
2025-06-05 17:00:00+00:00,2559.39,2577.47,2558.61,2572.12,13286.2956
2025-06-05 17:30:00+00:00,2572.11,2574.87,2563.08,2570.2,5343.9113
2025-06-05 18:00:00+00:00,2570.19,2578.57,2554.32,2577.56,11881.2656
2025-06-05 18:30:00+00:00,2577.57,2583.99,2572.75,2576.3,10347.3394
2025-06-05 19:00:00+00:00,2576.3,2578.3,2506.4,2540.21,45450.9226
2025-06-05 19:30:00+00:00,2540.2,2550.7,2526.3,2528.96,19364.4981
2025-06-05 20:00:00+00:00,2528.96,2535.7,2439.1,2473.72,66851.7216
2025-06-05 20:30:00+00:00,2473.73,2475.09,2393.47,2398.9,87827.1572
2025-06-05 21:00:00+00:00,2398.91,2429.98,2391.66,2419.51,50102.7441
2025-06-05 21:30:00+00:00,2419.51,2449.16,2414.66,2437.29,29229.0409
2025-06-05 22:00:00+00:00,2437.29,2437.3,2409.64,2418.1,24624.5323
2025-06-05 22:30:00+00:00,2418.09,2436.0,2416.9,2430.15,16271.3375
2025-06-05 23:00:00+00:00,2430.16,2436.09,2418.84,2422.12,17437.345
2025-06-05 23:30:00+00:00,2422.11,2426.39,2411.3,2414.01,15305.8305
2025-06-06 00:00:00+00:00,2414.02,2417.34,2381.49,2409.89,38612.6947
2025-06-06 00:30:00+00:00,2409.89,2428.38,2409.2,2426.41,23871.3638
2025-06-06 01:00:00+00:00,2426.42,2429.05,2417.25,2422.9,9597.5372
2025-06-06 01:30:00+00:00,2422.91,2428.96,2416.68,2421.7,12947.7066
2025-06-06 02:00:00+00:00,2421.7,2424.8,2402.99,2406.5,18952.8394
2025-06-06 02:30:00+00:00,2406.5,2436.48,2402.7,2435.4,20233.4599
2025-06-06 03:00:00+00:00,2435.4,2445.2,2428.0,2443.19,13640.0016
2025-06-06 03:30:00+00:00,2443.19,2457.12,2441.26,2455.71,15143.9678
2025-06-06 04:00:00+00:00,2455.7,2458.4,2447.23,2450.91,13170.0859
2025-06-06 04:30:00+00:00,2450.9,2463.8,2448.5,2458.92,10999.2443
2025-06-06 05:00:00+00:00,2458.93,2465.6,2448.0,2450.69,13719.398
2025-06-06 05:30:00+00:00,2450.69,2462.06,2446.68,2459.88,6354.2766
2025-06-06 06:00:00+00:00,2459.89,2468.55,2450.0,2457.22,12649.1169
2025-06-06 06:30:00+00:00,2457.22,2463.5,2456.88,2457.95,7627.7485
2025-06-06 07:00:00+00:00,2457.96,2466.9,2457.28,2463.19,10693.4625
2025-06-06 07:30:00+00:00,2463.18,2463.18,2451.0,2455.64,14595.1497
2025-06-06 08:00:00+00:00,2455.64,2466.09,2454.01,2463.25,7092.2247
2025-06-06 08:30:00+00:00,2463.25,2465.97,2457.28,2461.3,6956.7358
2025-06-06 09:00:00+00:00,2461.29,2482.27,2459.82,2473.66,12046.7624
2025-06-06 09:30:00+00:00,2473.66,2476.33,2467.79,2468.53,9104.2764
2025-06-06 10:00:00+00:00,2468.53,2487.0,2468.5,2481.01,9934.2797
2025-06-06 10:30:00+00:00,2481.0,2485.9,2477.37,2481.8,8861.3309
2025-06-06 11:00:00+00:00,2481.8,2493.82,2479.8,2484.23,9407.9263
2025-06-06 11:30:00+00:00,2484.24,2484.93,2472.4,2476.15,10669.5894
2025-06-06 12:00:00+00:00,2476.15,2480.39,2473.41,2478.52,8174.9101
2025-06-06 12:30:00+00:00,2478.52,2500.0,2466.45,2475.48,31849.8765
2025-06-06 13:00:00+00:00,2475.48,2489.11,2475.48,2482.7,11571.7658
2025-06-06 13:30:00+00:00,2482.7,2519.9,2480.75,2503.11,27699.4632
2025-06-06 14:00:00+00:00,2503.11,2514.81,2494.98,2507.49,14488.409
2025-06-06 14:30:00+00:00,2507.49,2524.21,2501.2,2518.85,14905.0954
2025-06-06 15:00:00+00:00,2518.84,2531.36,2506.46,2508.51,21219.7434
2025-06-06 15:30:00+00:00,2508.5,2512.66,2496.2,2509.63,18572.9619
2025-06-06 16:00:00+00:00,2509.62,2518.38,2504.47,2507.96,13003.0878
2025-06-06 16:30:00+00:00,2507.96,2513.62,2492.49,2497.5,12438.6343
2025-06-06 17:00:00+00:00,2497.5,2498.57,2484.43,2489.58,12516.1235
2025-06-06 17:30:00+00:00,2489.58,2501.51,2483.22,2499.5,9966.7642
2025-06-06 18:00:00+00:00,2499.51,2503.9,2488.65,2490.17,5238.8712
2025-06-06 18:30:00+00:00,2490.17,2497.13,2488.92,2495.08,5275.0285
2025-06-06 19:00:00+00:00,2495.08,2502.2,2489.27,2489.94,5504.0594
2025-06-06 19:30:00+00:00,2489.93,2495.55,2483.98,2484.02,6743.6776
2025-06-06 20:00:00+00:00,2484.02,2496.49,2482.2,2494.47,5470.0537
2025-06-06 20:30:00+00:00,2494.48,2507.06,2493.12,2499.71,5043.424
2025-06-06 21:00:00+00:00,2499.71,2499.94,2487.43,2490.99,4729.9959
2025-06-06 21:30:00+00:00,2490.99,2499.12,2490.6,2491.52,5507.6867
2025-06-06 22:00:00+00:00,2491.52,2493.47,2482.3,2488.81,4951.4658
2025-06-06 22:30:00+00:00,2488.8,2488.8,2477.26,2482.62,8021.6741
2025-06-06 23:00:00+00:00,2482.61,2483.13,2472.71,2478.8,4969.1118
2025-06-06 23:30:00+00:00,2478.81,2482.08,2474.8,2476.1,4100.4346
2025-06-07 00:00:00+00:00,2476.1,2477.94,2457.0,2467.11,13794.5697
2025-06-07 00:30:00+00:00,2467.12,2482.59,2466.6,2480.81,7678.5004
2025-06-07 01:00:00+00:00,2480.8,2481.18,2471.01,2471.06,5294.9407
2025-06-07 01:30:00+00:00,2471.06,2474.67,2466.5,2471.3,4011.4803
2025-06-07 02:00:00+00:00,2471.3,2475.6,2468.35,2473.2,3043.9975
2025-06-07 02:30:00+00:00,2473.21,2482.0,2470.78,2479.99,5102.1559
2025-06-07 03:00:00+00:00,2479.98,2492.68,2477.51,2490.21,8021.5514
2025-06-07 03:30:00+00:00,2490.2,2493.47,2486.42,2488.98,6121.0598
2025-06-07 04:00:00+00:00,2488.99,2489.5,2482.6,2483.79,3771.7233
2025-06-07 04:30:00+00:00,2483.8,2490.95,2480.0,2490.04,5000.3732
2025-06-07 05:00:00+00:00,2490.04,2490.42,2485.5,2489.01,2603.3871
2025-06-07 05:30:00+00:00,2489.01,2497.0,2486.9,2494.0,11158.8106
2025-06-07 06:00:00+00:00,2494.0,2494.56,2484.42,2484.64,7313.6213
2025-06-07 06:30:00+00:00,2484.64,2501.47,2484.64,2501.34,7163.5442
2025-06-07 07:00:00+00:00,2501.34,2502.0,2487.5,2492.23,6675.305
2025-06-07 07:30:00+00:00,2492.22,2495.9,2489.3,2491.28,2609.993
2025-06-07 08:00:00+00:00,2491.27,2492.23,2484.86,2488.69,2758.5386
2025-06-07 08:30:00+00:00,2488.68,2489.1,2482.11,2483.87,2882.4264
2025-06-07 09:00:00+00:00,2483.88,2490.41,2483.2,2488.9,2773.2042
2025-06-07 09:30:00+00:00,2488.91,2489.4,2484.6,2485.8,1402.4856
2025-06-07 10:00:00+00:00,2485.8,2495.46,2484.61,2494.68,5726.6778
2025-06-07 10:30:00+00:00,2494.69,2496.94,2488.5,2495.01,4526.3827
2025-06-07 11:00:00+00:00,2495.01,2500.7,2492.82,2497.2,4855.5196
2025-06-07 11:30:00+00:00,2497.21,2501.4,2493.43,2495.75,4243.7743
2025-06-07 12:00:00+00:00,2495.76,2498.9,2493.57,2498.31,3452.4948
2025-06-07 12:30:00+00:00,2498.31,2507.28,2496.61,2497.85,9409.3502
2025-06-07 13:00:00+00:00,2497.85,2510.16,2492.81,2505.26,8886.9134
2025-06-07 13:30:00+00:00,2505.26,2514.48,2503.0,2507.4,6911.174
2025-06-07 14:00:00+00:00,2507.4,2513.24,2505.0,2508.35,6559.6619
2025-06-07 14:30:00+00:00,2508.34,2518.31,2508.34,2515.65,6842.0888
2025-06-07 15:00:00+00:00,2515.66,2523.61,2515.57,2517.67,9235.0642
2025-06-07 15:30:00+00:00,2517.67,2520.0,2513.0,2519.75,5065.9011
2025-06-07 16:00:00+00:00,2519.75,2525.79,2516.11,2517.11,8486.5277
2025-06-07 16:30:00+00:00,2517.11,2517.3,2508.54,2510.18,8456.1604
2025-06-07 17:00:00+00:00,2510.17,2513.64,2508.26,2512.07,3661.4713
2025-06-07 17:30:00+00:00,2512.07,2513.44,2506.69,2508.01,4754.0256
2025-06-07 18:00:00+00:00,2508.0,2523.45,2507.41,2520.9,4365.6314
2025-06-07 18:30:00+00:00,2520.9,2522.8,2511.63,2516.98,4610.5176
2025-06-07 19:00:00+00:00,2516.99,2523.8,2516.65,2522.73,3268.0367
2025-06-07 19:30:00+00:00,2522.73,2523.67,2516.58,2517.31,3422.1644
2025-06-07 20:00:00+00:00,2517.3,2525.56,2517.3,2523.61,4057.7349
2025-06-07 20:30:00+00:00,2523.61,2523.61,2518.68,2521.97,2570.5475
2025-06-07 21:00:00+00:00,2521.97,2522.53,2518.26,2520.51,2029.4953
2025-06-07 21:30:00+00:00,2520.51,2523.58,2519.71,2522.13,1778.0873
2025-06-07 22:00:00+00:00,2522.13,2523.9,2519.59,2523.69,3520.3322
2025-06-07 22:30:00+00:00,2523.69,2544.36,2522.2,2535.4,16454.826
2025-06-07 23:00:00+00:00,2535.4,2536.06,2524.6,2526.21,4996.8789
2025-06-07 23:30:00+00:00,2526.21,2529.0,2522.03,2524.63,3458.5661
2025-06-08 00:00:00+00:00,2524.64,2525.08,2517.08,2520.71,5574.5972
2025-06-08 00:30:00+00:00,2520.7,2525.92,2514.4,2517.51,5530.0355
2025-06-08 01:00:00+00:00,2517.5,2517.5,2511.1,2512.98,6361.9395
2025-06-08 01:30:00+00:00,2512.98,2521.52,2511.8,2518.87,3726.7853
2025-06-08 02:00:00+00:00,2518.87,2518.88,2512.28,2513.5,3898.2855
2025-06-08 02:30:00+00:00,2513.49,2516.33,2511.61,2511.68,4725.3356
2025-06-08 03:00:00+00:00,2511.68,2512.3,2508.08,2510.48,4946.9398
2025-06-08 03:30:00+00:00,2510.49,2514.68,2510.43,2511.72,2455.9896
2025-06-08 04:00:00+00:00,2511.72,2512.31,2508.32,2511.93,2268.3971
2025-06-08 04:30:00+00:00,2511.92,2519.9,2511.92,2516.22,3952.6469
2025-06-08 05:00:00+00:00,2516.22,2516.41,2511.19,2515.33,2114.6444
2025-06-08 05:30:00+00:00,2515.32,2515.92,2508.38,2511.41,3374.874
2025-06-08 06:00:00+00:00,2511.41,2516.47,2511.01,2513.93,2172.7451
2025-06-08 06:30:00+00:00,2513.94,2517.49,2512.64,2512.81,2991.7127
2025-06-08 07:00:00+00:00,2512.81,2515.8,2512.31,2514.56,2223.4566
2025-06-08 07:30:00+00:00,2514.57,2516.4,2511.22,2514.45,1659.131
2025-06-08 08:00:00+00:00,2514.45,2521.13,2514.45,2515.44,4308.3281
2025-06-08 08:30:00+00:00,2515.44,2519.28,2515.2,2516.36,3100.0027
2025-06-08 09:00:00+00:00,2516.37,2517.3,2490.58,2499.4,16281.9387
2025-06-08 09:30:00+00:00,2499.4,2501.97,2495.63,2497.48,8454.24
2025-06-08 10:00:00+00:00,2497.48,2498.9,2492.0,2493.5,6989.9637
2025-06-08 10:30:00+00:00,2493.5,2504.2,2493.5,2503.04,6598.4128
2025-06-08 11:00:00+00:00,2503.04,2515.2,2503.0,2511.2,6488.5274
2025-06-08 11:30:00+00:00,2511.2,2517.0,2510.11,2513.51,4390.0575
2025-06-08 12:00:00+00:00,2513.5,2514.45,2506.86,2508.5,4641.9255
2025-06-08 12:30:00+00:00,2508.49,2510.61,2500.21,2507.69,5050.8507
2025-06-08 13:00:00+00:00,2507.7,2509.78,2505.8,2509.78,2764.2787
2025-06-08 13:30:00+00:00,2509.77,2527.35,2507.05,2508.78,11639.1171
2025-06-08 14:00:00+00:00,2508.78,2516.47,2503.53,2509.99,5500.8314
2025-06-08 14:30:00+00:00,2509.99,2515.0,2506.27,2514.45,3540.6828
2025-06-08 15:00:00+00:00,2514.45,2521.61,2513.09,2516.32,5026.487
2025-06-08 15:30:00+00:00,2516.31,2516.67,2511.68,2514.44,2599.7538
2025-06-08 16:00:00+00:00,2514.44,2526.25,2512.62,2522.0,6826.9168
2025-06-08 16:30:00+00:00,2522.01,2529.93,2521.26,2527.91,7099.9258
2025-06-08 17:00:00+00:00,2527.9,2534.56,2524.74,2527.69,8281.1045
2025-06-08 17:30:00+00:00,2527.69,2531.1,2522.35,2523.2,4761.714
2025-06-08 18:00:00+00:00,2523.2,2533.17,2518.85,2530.5,7978.4609
2025-06-08 18:30:00+00:00,2530.5,2532.74,2527.1,2532.23,6339.5275
2025-06-08 19:00:00+00:00,2532.23,2540.5,2532.22,2535.9,8415.8011
2025-06-08 19:30:00+00:00,2535.9,2536.01,2529.17,2532.56,4492.7777
2025-06-08 20:00:00+00:00,2532.56,2537.68,2529.61,2535.06,3857.585
2025-06-08 20:30:00+00:00,2535.06,2535.49,2529.6,2531.19,3854.1774
2025-06-08 21:00:00+00:00,2531.18,2536.75,2531.18,2534.23,2556.4624
2025-06-08 21:30:00+00:00,2534.23,2548.63,2532.06,2538.19,5393.2252
2025-06-08 22:00:00+00:00,2538.2,2540.19,2515.32,2518.21,13022.2844
2025-06-08 22:30:00+00:00,2518.21,2520.47,2500.0,2507.99,17052.9057
2025-06-08 23:00:00+00:00,2507.99,2513.51,2500.83,2508.89,7603.5125
2025-06-08 23:30:00+00:00,2508.89,2512.0,2506.0,2509.83,3585.4193
2025-06-09 00:00:00+00:00,2509.84,2511.79,2500.0,2506.36,7673.1025
2025-06-09 00:30:00+00:00,2506.36,2511.17,2495.0,2505.2,10103.5377
2025-06-09 01:00:00+00:00,2505.2,2505.3,2495.68,2504.0,7636.6014
2025-06-09 01:30:00+00:00,2504.0,2504.94,2491.53,2494.9,5357.0101
2025-06-09 02:00:00+00:00,2494.9,2504.31,2491.56,2500.17,5490.3956
2025-06-09 02:30:00+00:00,2500.17,2500.17,2489.68,2492.63,7281.5213
2025-06-09 03:00:00+00:00,2492.64,2493.9,2482.15,2489.79,11937.7891
2025-06-09 03:30:00+00:00,2489.78,2498.02,2486.77,2496.86,8588.9283
2025-06-09 04:00:00+00:00,2496.85,2496.85,2489.44,2490.79,4791.5427
2025-06-09 04:30:00+00:00,2490.79,2492.0,2484.2,2485.2,5643.5884
2025-06-09 05:00:00+00:00,2485.21,2491.68,2482.14,2486.5,5209.4003
2025-06-09 05:30:00+00:00,2486.51,2486.51,2477.76,2480.88,6741.7713
2025-06-09 06:00:00+00:00,2480.88,2487.7,2477.73,2486.36,5317.687
2025-06-09 06:30:00+00:00,2486.37,2493.7,2486.37,2493.5,3268.6566
2025-06-09 07:00:00+00:00,2493.5,2493.5,2483.45,2485.65,4502.3279
2025-06-09 07:30:00+00:00,2485.66,2492.36,2485.65,2491.77,3090.8639
2025-06-09 08:00:00+00:00,2491.77,2496.45,2484.47,2487.17,4139.0379
2025-06-09 08:30:00+00:00,2487.18,2497.16,2485.01,2495.38,4689.2476
2025-06-09 09:00:00+00:00,2495.38,2498.64,2491.04,2498.55,5569.1907
2025-06-09 09:30:00+00:00,2498.54,2522.49,2497.6,2509.29,20937.0743
2025-06-09 10:00:00+00:00,2509.3,2535.63,2508.0,2532.2,24334.3878
2025-06-09 10:30:00+00:00,2532.2,2540.63,2528.78,2534.86,17972.5836
2025-06-09 11:00:00+00:00,2534.86,2540.71,2529.59,2539.43,13373.0085
2025-06-09 11:30:00+00:00,2539.43,2547.17,2534.67,2541.79,14656.1293
2025-06-09 12:00:00+00:00,2541.78,2542.33,2534.51,2537.28,8336.8257
2025-06-09 12:30:00+00:00,2537.29,2548.9,2537.28,2545.41,10121.821
2025-06-09 13:00:00+00:00,2545.41,2546.17,2535.77,2536.5,9989.8243
2025-06-09 13:30:00+00:00,2536.51,2542.34,2509.94,2517.36,22155.2505
2025-06-09 14:00:00+00:00,2517.3,2534.67,2514.46,2530.54,11742.913
2025-06-09 14:30:00+00:00,2530.54,2539.7,2527.05,2530.79,8759.0663
2025-06-09 15:00:00+00:00,2530.8,2542.67,2529.8,2541.72,9401.2918
2025-06-09 15:30:00+00:00,2541.72,2543.27,2533.99,2534.11,4770.0354
2025-06-09 16:00:00+00:00,2534.11,2570.76,2534.1,2567.34,23338.4414
2025-06-09 16:30:00+00:00,2567.34,2573.0,2557.2,2558.1,14569.6481
2025-06-09 17:00:00+00:00,2558.09,2575.0,2555.88,2567.79,11593.3668
2025-06-09 17:30:00+00:00,2567.78,2577.0,2561.31,2571.69,14914.8711
2025-06-09 18:00:00+00:00,2571.69,2578.81,2568.2,2577.52,8755.6257
2025-06-09 18:30:00+00:00,2577.51,2585.87,2572.32,2584.19,11368.6168
2025-06-09 19:00:00+00:00,2584.19,2588.44,2578.11,2586.3,9201.2166
2025-06-09 19:30:00+00:00,2586.3,2590.0,2573.23,2580.59,9190.0995
2025-06-09 20:00:00+00:00,2580.58,2584.1,2575.72,2580.84,5359.7607
2025-06-09 20:30:00+00:00,2580.85,2593.27,2580.33,2589.48,7729.2457
2025-06-09 21:00:00+00:00,2589.47,2640.1,2589.47,2639.12,36970.4466
2025-06-09 21:30:00+00:00,2639.12,2650.0,2627.01,2643.41,26379.6785
2025-06-09 22:00:00+00:00,2643.42,2666.65,2641.82,2661.07,25424.1219
2025-06-09 22:30:00+00:00,2661.07,2669.42,2652.0,2665.94,20702.8684
2025-06-09 23:00:00+00:00,2665.93,2667.89,2657.85,2662.54,16307.461
2025-06-09 23:30:00+00:00,2662.54,2693.99,2661.87,2680.13,33338.4219
2025-06-10 00:00:00+00:00,2680.13,2720.0,2677.53,2717.67,46172.4737
2025-06-10 00:30:00+00:00,2717.67,2726.78,2694.44,2699.08,37572.4084
2025-06-10 01:00:00+00:00,2699.09,2714.61,2696.77,2711.61,24294.4636
2025-06-10 01:30:00+00:00,2711.6,2715.0,2703.27,2708.37,17076.5874
2025-06-10 02:00:00+00:00,2708.37,2709.5,2677.82,2686.43,24750.4611
2025-06-10 02:30:00+00:00,2686.42,2698.9,2683.6,2692.3,11213.0188
2025-06-10 03:00:00+00:00,2692.31,2694.0,2675.16,2681.46,24668.9683
2025-06-10 03:30:00+00:00,2681.46,2692.84,2676.28,2688.88,9458.2454
2025-06-10 04:00:00+00:00,2688.89,2692.0,2685.44,2687.17,7375.1249
2025-06-10 04:30:00+00:00,2687.16,2691.85,2685.66,2689.24,6075.377
2025-06-10 05:00:00+00:00,2689.25,2699.27,2673.45,2676.28,14782.5529
2025-06-10 05:30:00+00:00,2676.28,2682.59,2664.74,2670.6,19306.7058
2025-06-10 06:00:00+00:00,2670.6,2670.6,2655.61,2668.4,17380.5862
2025-06-10 06:30:00+00:00,2668.4,2680.78,2664.19,2675.99,12433.2112
2025-06-10 07:00:00+00:00,2676.0,2684.47,2666.75,2682.99,14664.6338
2025-06-10 07:30:00+00:00,2682.99,2685.46,2668.76,2677.35,13436.5815
2025-06-10 08:00:00+00:00,2677.36,2684.0,2670.0,2674.25,9512.0602
2025-06-10 08:30:00+00:00,2674.25,2683.08,2672.9,2673.71,10061.2791
2025-06-10 09:00:00+00:00,2673.7,2685.74,2672.76,2682.58,17847.8938
2025-06-10 09:30:00+00:00,2682.59,2693.52,2682.46,2692.48,13086.4522
2025-06-10 10:00:00+00:00,2692.47,2697.86,2689.0,2690.76,11435.6199
2025-06-10 10:30:00+00:00,2690.76,2695.11,2681.2,2695.11,7802.6551
2025-06-10 11:00:00+00:00,2695.1,2763.0,2688.14,2759.99,74632.625
2025-06-10 11:30:00+00:00,2760.0,2798.76,2754.66,2773.64,81362.1143
2025-06-10 12:00:00+00:00,2773.64,2778.7,2746.23,2754.98,39864.7692
2025-06-10 12:30:00+00:00,2754.97,2774.38,2750.75,2765.18,24199.7155
2025-06-10 13:00:00+00:00,2765.19,2778.32,2756.3,2756.31,23874.8428
2025-06-10 13:30:00+00:00,2756.31,2761.77,2717.6,2743.68,63056.8372
2025-06-10 14:00:00+00:00,2743.68,2753.81,2727.41,2741.73,22191.3191
2025-06-10 14:30:00+00:00,2741.74,2744.73,2729.8,2736.2,37765.5188
2025-06-10 15:00:00+00:00,2736.19,2754.38,2730.86,2733.31,19407.6434
2025-06-10 15:30:00+00:00,2733.31,2735.99,2690.0,2732.95,38126.4659
2025-06-10 16:00:00+00:00,2732.96,2748.79,2728.75,2743.23,21525.9269
2025-06-10 16:30:00+00:00,2743.24,2743.74,2729.29,2730.81,17441.755
2025-06-10 17:00:00+00:00,2730.82,2752.5,2730.81,2739.24,11241.2292
2025-06-10 17:30:00+00:00,2739.24,2747.44,2734.88,2740.68,9703.07
2025-06-10 18:00:00+00:00,2740.68,2751.05,2731.43,2749.01,9946.2622
2025-06-10 18:30:00+00:00,2749.0,2765.27,2735.39,2754.6,23001.6371
2025-06-10 19:00:00+00:00,2754.61,2779.47,2754.6,2778.4,16642.0495
2025-06-10 19:30:00+00:00,2778.39,2806.0,2756.79,2773.68,55464.5991
2025-06-10 20:00:00+00:00,2773.69,2775.14,2753.91,2759.81,20105.0136
2025-06-10 20:30:00+00:00,2759.81,2775.8,2756.99,2774.11,13925.776
2025-06-10 21:00:00+00:00,2774.1,2780.0,2734.93,2765.3,22943.4284
2025-06-10 21:30:00+00:00,2765.3,2779.94,2754.06,2772.91,17488.4263
2025-06-10 22:00:00+00:00,2772.92,2818.62,2772.8,2814.49,47493.2161
2025-06-10 22:30:00+00:00,2814.49,2827.0,2792.97,2803.62,24821.86
2025-06-10 23:00:00+00:00,2803.62,2805.83,2788.09,2798.89,18924.9234
2025-06-10 23:30:00+00:00,2798.9,2816.83,2798.04,2816.4,12847.0932
2025-06-11 00:00:00+00:00,2816.41,2834.86,2803.81,2805.78,25366.7637
2025-06-11 00:30:00+00:00,2805.77,2813.39,2792.28,2795.3,14733.619
2025-06-11 01:00:00+00:00,2795.3,2799.17,2782.96,2788.61,13782.4771
2025-06-11 01:30:00+00:00,2788.6,2789.45,2778.28,2784.7,12421.4497
2025-06-11 02:00:00+00:00,2784.7,2803.3,2779.69,2782.8,11559.8861
2025-06-11 02:30:00+00:00,2782.8,2785.5,2771.8,2781.26,10107.3646
2025-06-11 03:00:00+00:00,2781.27,2795.2,2780.51,2790.31,6832.2346
2025-06-11 03:30:00+00:00,2790.32,2797.42,2789.2,2791.06,6953.6636
2025-06-11 04:00:00+00:00,2791.07,2797.44,2786.0,2792.71,8251.5336
2025-06-11 04:30:00+00:00,2792.71,2804.03,2791.12,2797.1,7973.2129
2025-06-11 05:00:00+00:00,2797.1,2802.5,2786.9,2801.5,8822.9415
2025-06-11 05:30:00+00:00,2801.5,2801.51,2790.83,2793.69,5278.1408
2025-06-11 06:00:00+00:00,2793.7,2797.95,2784.0,2786.01,9122.4424
2025-06-11 06:30:00+00:00,2786.01,2795.0,2780.15,2792.09,6743.9851
2025-06-11 07:00:00+00:00,2792.1,2799.88,2787.98,2795.69,8899.2292
2025-06-11 07:30:00+00:00,2795.7,2801.9,2791.45,2791.59,8549.6341
2025-06-11 08:00:00+00:00,2791.6,2793.57,2774.01,2778.9,13268.8193
2025-06-11 08:30:00+00:00,2778.9,2781.69,2765.12,2769.23,12607.2119
