timestamp,open,high,low,close,volume
2025-06-03 17:00:00+00:00,2.2538,2.261,2.2488,2.2574,2807399.0
2025-06-03 17:30:00+00:00,2.2574,2.2575,2.244,2.2484,1644477.2
2025-06-03 18:00:00+00:00,2.2484,2.2582,2.24,2.2544,1597345.6
2025-06-03 18:30:00+00:00,2.2544,2.2643,2.2505,2.2606,1156450.5
2025-06-03 19:00:00+00:00,2.2606,2.272,2.2567,2.271,3030547.7
2025-06-03 19:30:00+00:00,2.2709,2.2819,2.2655,2.2814,2640663.0
2025-06-03 20:00:00+00:00,2.2815,2.2821,2.2471,2.2491,3919357.5
2025-06-03 20:30:00+00:00,2.2492,2.2627,2.2424,2.2541,3008231.2
2025-06-03 21:00:00+00:00,2.2541,2.271,2.2493,2.2579,2529584.7
2025-06-03 21:30:00+00:00,2.2579,2.259,2.2346,2.2418,2550119.9
2025-06-03 22:00:00+00:00,2.2419,2.2654,2.2378,2.2627,3534940.0
2025-06-03 22:30:00+00:00,2.2626,2.2638,2.2574,2.2591,1588817.9
2025-06-03 23:00:00+00:00,2.2591,2.2599,2.2458,2.2509,1036110.9
2025-06-03 23:30:00+00:00,2.2509,2.2542,2.2427,2.2446,1217024.1
2025-06-04 00:00:00+00:00,2.2445,2.2487,2.2386,2.2386,1637391.3
2025-06-04 00:30:00+00:00,2.2387,2.2469,2.2297,2.2468,1719504.6
2025-06-04 01:00:00+00:00,2.2469,2.2641,2.2469,2.2575,2298508.7
2025-06-04 01:30:00+00:00,2.2575,2.2583,2.2484,2.2542,1969627.7
2025-06-04 02:00:00+00:00,2.2542,2.2658,2.2526,2.2546,2121662.9
2025-06-04 02:30:00+00:00,2.2546,2.2547,2.2461,2.2472,1145352.7
2025-06-04 03:00:00+00:00,2.2471,2.2597,2.2471,2.2543,1646599.0
2025-06-04 03:30:00+00:00,2.2543,2.2587,2.2513,2.2528,1357216.9
2025-06-04 04:00:00+00:00,2.2528,2.253,2.2475,2.251,1272989.0
2025-06-04 04:30:00+00:00,2.2509,2.2509,2.2433,2.2442,1139101.8
2025-06-04 05:00:00+00:00,2.2441,2.2473,2.2394,2.2394,1420780.7
2025-06-04 05:30:00+00:00,2.2395,2.2449,2.2373,2.2377,1492039.9
2025-06-04 06:00:00+00:00,2.2377,2.2395,2.2316,2.2381,1304584.0
2025-06-04 06:30:00+00:00,2.238,2.2408,2.2347,2.2349,1102434.9
2025-06-04 07:00:00+00:00,2.235,2.2379,2.2314,2.2325,2039889.3
2025-06-04 07:30:00+00:00,2.2325,2.2396,2.2276,2.234,2350778.4
2025-06-04 08:00:00+00:00,2.2339,2.2488,2.2332,2.2467,2258410.2
2025-06-04 08:30:00+00:00,2.2467,2.2514,2.2455,2.2487,1181870.8
2025-06-04 09:00:00+00:00,2.2488,2.262,2.2469,2.2567,1920750.1
2025-06-04 09:30:00+00:00,2.2568,2.263,2.2507,2.2592,1376381.2
2025-06-04 10:00:00+00:00,2.2591,2.2642,2.2557,2.257,1539235.8
2025-06-04 10:30:00+00:00,2.2569,2.2587,2.2535,2.2555,1469153.1
2025-06-04 11:00:00+00:00,2.2554,2.2616,2.2501,2.2527,1395148.6
2025-06-04 11:30:00+00:00,2.2527,2.2557,2.2476,2.253,1787490.8
2025-06-04 12:00:00+00:00,2.253,2.2538,2.2388,2.2395,2714442.7
2025-06-04 12:30:00+00:00,2.2395,2.2433,2.2356,2.2382,1588271.0
2025-06-04 13:00:00+00:00,2.2381,2.2426,2.2329,2.236,1529396.5
2025-06-04 13:30:00+00:00,2.2361,2.2452,2.2339,2.2346,2086616.9
2025-06-04 14:00:00+00:00,2.2345,2.235,2.2195,2.2314,3913012.8
2025-06-04 14:30:00+00:00,2.2314,2.2467,2.2303,2.2465,2001953.9
2025-06-04 15:00:00+00:00,2.2466,2.26,2.2427,2.2544,2792270.9
2025-06-04 15:30:00+00:00,2.2544,2.2614,2.2483,2.2492,1871642.5
2025-06-04 16:00:00+00:00,2.2492,2.2522,2.2437,2.2437,1513295.9
2025-06-04 16:30:00+00:00,2.2436,2.2479,2.2416,2.2451,990364.4
2025-06-04 17:00:00+00:00,2.2452,2.2452,2.2329,2.2332,1630923.1
2025-06-04 17:30:00+00:00,2.2332,2.2337,2.2273,2.2336,1832512.7
2025-06-04 18:00:00+00:00,2.2337,2.2378,2.2285,2.233,882716.1
2025-06-04 18:30:00+00:00,2.233,2.2348,2.2238,2.2251,1633257.8
2025-06-04 19:00:00+00:00,2.2251,2.2274,2.2131,2.2152,1765709.3
2025-06-04 19:30:00+00:00,2.2152,2.2176,2.206,2.206,2159784.9
2025-06-04 20:00:00+00:00,2.206,2.212,2.1963,2.207,3148991.1
2025-06-04 20:30:00+00:00,2.2069,2.2084,2.2007,2.202,1544506.1
2025-06-04 21:00:00+00:00,2.2021,2.2058,2.1951,2.2053,2494760.3
2025-06-04 21:30:00+00:00,2.2053,2.2153,2.2053,2.2113,1840132.5
2025-06-04 22:00:00+00:00,2.2114,2.2163,2.2043,2.2061,1143242.7
2025-06-04 22:30:00+00:00,2.2061,2.2115,2.2035,2.2042,925996.6
2025-06-04 23:00:00+00:00,2.2041,2.2089,2.1954,2.1988,1319418.7
2025-06-04 23:30:00+00:00,2.1987,2.2041,2.1954,2.2009,653967.9
2025-06-05 00:00:00+00:00,2.2009,2.2071,2.199,2.2053,1098691.7
2025-06-05 00:30:00+00:00,2.2054,2.2113,2.204,2.2103,1155242.7
2025-06-05 01:00:00+00:00,2.2103,2.2139,2.2072,2.2089,674178.6
2025-06-05 01:30:00+00:00,2.2089,2.209,2.1977,2.1999,1326799.2
2025-06-05 02:00:00+00:00,2.2,2.2106,2.1997,2.2031,1017584.7
2025-06-05 02:30:00+00:00,2.2032,2.2147,2.2032,2.2054,1666096.6
2025-06-05 03:00:00+00:00,2.2054,2.2059,2.201,2.201,1014752.5
2025-06-05 03:30:00+00:00,2.201,2.2059,2.2,2.2054,1295544.9
2025-06-05 04:00:00+00:00,2.2053,2.2123,2.2048,2.2099,1122561.4
2025-06-05 04:30:00+00:00,2.2099,2.214,2.2086,2.2129,835800.9
2025-06-05 05:00:00+00:00,2.2128,2.2132,2.2021,2.2023,919123.2
2025-06-05 05:30:00+00:00,2.2024,2.2024,2.1958,2.1996,1838016.7
2025-06-05 06:00:00+00:00,2.1996,2.2028,2.19,2.2007,3419832.0
2025-06-05 06:30:00+00:00,2.2008,2.2012,2.1858,2.1875,2635811.6
2025-06-05 07:00:00+00:00,2.1876,2.1986,2.1875,2.1967,1768146.4
2025-06-05 07:30:00+00:00,2.1967,2.1975,2.1837,2.1863,2327259.9
2025-06-05 08:00:00+00:00,2.1864,2.1969,2.186,2.1936,1929868.0
2025-06-05 08:30:00+00:00,2.1936,2.197,2.1909,2.1948,985660.3
2025-06-05 09:00:00+00:00,2.1948,2.2045,2.1948,2.2035,1013001.6
2025-06-05 09:30:00+00:00,2.2034,2.2082,2.1994,2.2062,868687.8
2025-06-05 10:00:00+00:00,2.2063,2.2101,2.1955,2.1957,1455309.7
2025-06-05 10:30:00+00:00,2.1958,2.2003,2.1911,2.1999,1711408.2
2025-06-05 11:00:00+00:00,2.1999,2.2058,2.1981,2.2034,1107528.2
2025-06-05 11:30:00+00:00,2.2034,2.2058,2.1995,2.2051,734476.8
2025-06-05 12:00:00+00:00,2.2051,2.2172,2.2029,2.2147,1800774.5
2025-06-05 12:30:00+00:00,2.2147,2.225,2.2116,2.2219,2885366.0
2025-06-05 13:00:00+00:00,2.2219,2.2265,2.2181,2.2227,1184561.7
2025-06-05 13:30:00+00:00,2.2226,2.2234,2.195,2.2002,1952230.8
2025-06-05 14:00:00+00:00,2.2001,2.2024,2.1777,2.1906,4443526.2
2025-06-05 14:30:00+00:00,2.1905,2.2086,2.1819,2.2002,2653470.1
2025-06-05 15:00:00+00:00,2.2002,2.2046,2.1908,2.2027,1972709.7
2025-06-05 15:30:00+00:00,2.2026,2.2027,2.1925,2.1928,966233.6
2025-06-05 16:00:00+00:00,2.1928,2.1932,2.1701,2.1722,3110999.2
2025-06-05 16:30:00+00:00,2.1722,2.175,2.1634,2.1674,3241219.2
2025-06-05 17:00:00+00:00,2.1674,2.175,2.1661,2.1724,1541246.0
2025-06-05 17:30:00+00:00,2.1724,2.1749,2.163,2.1706,1227131.0
2025-06-05 18:00:00+00:00,2.1706,2.1722,2.1552,2.1657,3599337.3
2025-06-05 18:30:00+00:00,2.1656,2.1706,2.1576,2.1611,1886191.3
2025-06-05 19:00:00+00:00,2.1611,2.1619,2.1121,2.1351,15079824.6
2025-06-05 19:30:00+00:00,2.1351,2.1454,2.1264,2.1301,3939773.1
2025-06-05 20:00:00+00:00,2.1301,2.1327,2.0772,2.1038,16048917.9
2025-06-05 20:30:00+00:00,2.1039,2.1042,2.0591,2.0601,16850099.2
2025-06-05 21:00:00+00:00,2.0602,2.0899,2.0593,2.0869,11594952.7
2025-06-05 21:30:00+00:00,2.087,2.1044,2.0844,2.103,6950963.3
2025-06-05 22:00:00+00:00,2.1031,2.1031,2.0806,2.0886,5628639.3
2025-06-05 22:30:00+00:00,2.0885,2.1026,2.0881,2.0974,3721115.2
2025-06-05 23:00:00+00:00,2.0975,2.102,2.0918,2.0989,3433480.0
2025-06-05 23:30:00+00:00,2.0989,2.0991,2.089,2.0936,2593654.2
2025-06-06 00:00:00+00:00,2.0936,2.0936,2.0812,2.0925,4172131.9
2025-06-06 00:30:00+00:00,2.0925,2.1018,2.0925,2.0981,3637137.7
2025-06-06 01:00:00+00:00,2.0982,2.1019,2.0888,2.0973,2398098.0
2025-06-06 01:30:00+00:00,2.0972,2.107,2.0972,2.1067,2675235.7
2025-06-06 02:00:00+00:00,2.1068,2.1092,2.0972,2.0999,2267705.2
2025-06-06 02:30:00+00:00,2.1,2.1107,2.0967,2.1098,2378218.4
2025-06-06 03:00:00+00:00,2.1098,2.1189,2.1049,2.1177,2542579.9
2025-06-06 03:30:00+00:00,2.1178,2.1297,2.1175,2.1295,1936255.3
2025-06-06 04:00:00+00:00,2.1295,2.1311,2.1205,2.1302,2071355.8
2025-06-06 04:30:00+00:00,2.1302,2.1427,2.1281,2.1367,1724867.1
2025-06-06 05:00:00+00:00,2.1367,2.141,2.132,2.134,1640328.7
2025-06-06 05:30:00+00:00,2.134,2.1397,2.1307,2.132,2001668.5
2025-06-06 06:00:00+00:00,2.132,2.136,2.1263,2.1282,1565268.4
2025-06-06 06:30:00+00:00,2.1282,2.1321,2.1242,2.1247,1249073.8
2025-06-06 07:00:00+00:00,2.1246,2.1317,2.1243,2.1294,2038187.6
2025-06-06 07:30:00+00:00,2.1294,2.1321,2.1229,2.1303,1997683.9
2025-06-06 08:00:00+00:00,2.1303,2.1364,2.1303,2.1358,948295.5
2025-06-06 08:30:00+00:00,2.1359,2.1387,2.1325,2.1386,925055.8
2025-06-06 09:00:00+00:00,2.1387,2.1488,2.1384,2.1436,1675224.4
2025-06-06 09:30:00+00:00,2.1437,2.1464,2.1423,2.1425,1279456.3
2025-06-06 10:00:00+00:00,2.1426,2.1518,2.1414,2.1489,1207289.6
2025-06-06 10:30:00+00:00,2.1489,2.1509,2.1464,2.1507,966884.5
2025-06-06 11:00:00+00:00,2.1506,2.156,2.1481,2.1525,1318858.8
2025-06-06 11:30:00+00:00,2.1525,2.1527,2.1458,2.1502,1326982.0
2025-06-06 12:00:00+00:00,2.1502,2.1586,2.1482,2.1492,2023762.8
2025-06-06 12:30:00+00:00,2.1491,2.1709,2.1491,2.1539,5942778.7
2025-06-06 13:00:00+00:00,2.1539,2.1664,2.1539,2.1633,1402890.8
2025-06-06 13:30:00+00:00,2.1633,2.1789,2.1619,2.1693,3467520.4
2025-06-06 14:00:00+00:00,2.1693,2.1788,2.1686,2.1767,2347098.9
2025-06-06 14:30:00+00:00,2.1768,2.184,2.1697,2.1835,2617494.2
2025-06-06 15:00:00+00:00,2.1835,2.1903,2.1764,2.1795,3709335.7
2025-06-06 15:30:00+00:00,2.1796,2.1855,2.1756,2.1845,2016516.2
2025-06-06 16:00:00+00:00,2.1846,2.1854,2.1783,2.1785,2188368.6
2025-06-06 16:30:00+00:00,2.1785,2.1791,2.1682,2.1701,3528706.3
2025-06-06 17:00:00+00:00,2.1701,2.1744,2.1653,2.1681,1888989.5
2025-06-06 17:30:00+00:00,2.1682,2.1767,2.1643,2.1754,1552103.3
2025-06-06 18:00:00+00:00,2.1754,2.1791,2.1641,2.1655,1124212.4
2025-06-06 18:30:00+00:00,2.1655,2.1712,2.1648,2.1664,1328450.5
2025-06-06 19:00:00+00:00,2.1664,2.1709,2.1622,2.1671,890612.7
2025-06-06 19:30:00+00:00,2.167,2.1766,2.1663,2.1736,1614784.9
2025-06-06 20:00:00+00:00,2.1737,2.182,2.1684,2.1816,1433524.5
2025-06-06 20:30:00+00:00,2.1816,2.1825,2.1691,2.1766,2652337.3
2025-06-06 21:00:00+00:00,2.1766,2.1773,2.1666,2.1719,1186775.0
2025-06-06 21:30:00+00:00,2.1719,2.1764,2.1715,2.173,720186.3
2025-06-06 22:00:00+00:00,2.1731,2.1755,2.1646,2.1706,948966.9
2025-06-06 22:30:00+00:00,2.1705,2.1706,2.1636,2.1661,729480.2
2025-06-06 23:00:00+00:00,2.1661,2.1668,2.159,2.1628,726981.3
2025-06-06 23:30:00+00:00,2.1628,2.1635,2.1592,2.1598,554048.9
2025-06-07 00:00:00+00:00,2.1598,2.1613,2.1475,2.158,1952411.6
2025-06-07 00:30:00+00:00,2.1581,2.1694,2.1572,2.169,872555.0
2025-06-07 01:00:00+00:00,2.169,2.1692,2.158,2.1586,751927.3
2025-06-07 01:30:00+00:00,2.1586,2.1646,2.1562,2.1624,625448.2
2025-06-07 02:00:00+00:00,2.1623,2.1688,2.1584,2.1688,590125.2
2025-06-07 02:30:00+00:00,2.1688,2.1726,2.1656,2.171,1174066.2
2025-06-07 03:00:00+00:00,2.171,2.1771,2.1693,2.1742,1095371.7
2025-06-07 03:30:00+00:00,2.1742,2.1796,2.1725,2.1795,736549.3
2025-06-07 04:00:00+00:00,2.1795,2.1796,2.1723,2.1755,980820.8
2025-06-07 04:30:00+00:00,2.1756,2.1756,2.1699,2.1722,833991.7
2025-06-07 05:00:00+00:00,2.1722,2.177,2.1717,2.1766,664331.5
2025-06-07 05:30:00+00:00,2.1766,2.1805,2.1749,2.1805,762656.3
2025-06-07 06:00:00+00:00,2.1804,2.1809,2.1773,2.1775,652997.1
2025-06-07 06:30:00+00:00,2.1775,2.1903,2.1773,2.1899,1572349.1
2025-06-07 07:00:00+00:00,2.1899,2.19,2.1831,2.187,627748.8
2025-06-07 07:30:00+00:00,2.187,2.1898,2.1833,2.1834,711720.7
2025-06-07 08:00:00+00:00,2.1834,2.1849,2.1793,2.1821,798337.9
2025-06-07 08:30:00+00:00,2.1821,2.1823,2.173,2.176,1256765.9
2025-06-07 09:00:00+00:00,2.176,2.1791,2.175,2.178,564412.7
2025-06-07 09:30:00+00:00,2.1781,2.1796,2.1748,2.1775,603755.8
2025-06-07 10:00:00+00:00,2.1775,2.185,2.1764,2.1848,788866.0
2025-06-07 10:30:00+00:00,2.1848,2.1912,2.1815,2.1876,2299144.3
2025-06-07 11:00:00+00:00,2.1875,2.1876,2.1837,2.1864,567979.6
2025-06-07 11:30:00+00:00,2.1865,2.1875,2.1815,2.1829,642028.7
2025-06-07 12:00:00+00:00,2.1829,2.1876,2.1828,2.187,716987.1
2025-06-07 12:30:00+00:00,2.1871,2.1905,2.183,2.1838,738801.8
2025-06-07 13:00:00+00:00,2.1838,2.1907,2.1819,2.1875,1102925.0
2025-06-07 13:30:00+00:00,2.1875,2.1904,2.1859,2.1867,763688.6
2025-06-07 14:00:00+00:00,2.1868,2.1889,2.183,2.1853,821391.2
2025-06-07 14:30:00+00:00,2.1853,2.188,2.182,2.182,675471.3
2025-06-07 15:00:00+00:00,2.182,2.1849,2.1787,2.1814,828572.7
2025-06-07 15:30:00+00:00,2.1814,2.1838,2.1788,2.1829,671955.3
2025-06-07 16:00:00+00:00,2.183,2.1866,2.1821,2.1827,561708.8
2025-06-07 16:30:00+00:00,2.1828,2.1828,2.1769,2.1779,1084283.1
2025-06-07 17:00:00+00:00,2.1779,2.1839,2.1769,2.1797,1173513.3
2025-06-07 17:30:00+00:00,2.1798,2.1811,2.1723,2.1731,1194540.0
2025-06-07 18:00:00+00:00,2.1731,2.1795,2.1727,2.1793,797953.0
2025-06-07 18:30:00+00:00,2.1794,2.1818,2.1726,2.1761,462659.2
2025-06-07 19:00:00+00:00,2.1761,2.1807,2.1756,2.18,895938.3
2025-06-07 19:30:00+00:00,2.1799,2.1804,2.1758,2.1759,659962.0
2025-06-07 20:00:00+00:00,2.1758,2.1816,2.1754,2.181,588607.7
2025-06-07 20:30:00+00:00,2.181,2.182,2.1785,2.1819,308182.4
2025-06-07 21:00:00+00:00,2.1819,2.1848,2.1789,2.1806,1422180.1
2025-06-07 21:30:00+00:00,2.1806,2.184,2.1795,2.1812,443035.1
2025-06-07 22:00:00+00:00,2.1811,2.1834,2.1796,2.1813,480083.2
2025-06-07 22:30:00+00:00,2.1813,2.1868,2.1802,2.182,906080.6
2025-06-07 23:00:00+00:00,2.1821,2.1821,2.1755,2.1766,691700.0
2025-06-07 23:30:00+00:00,2.1766,2.1788,2.1762,2.1769,410115.8
2025-06-08 00:00:00+00:00,2.1768,2.1771,2.1712,2.173,533461.8
2025-06-08 00:30:00+00:00,2.1731,2.1754,2.1702,2.1713,622580.3
2025-06-08 01:00:00+00:00,2.1713,2.1713,2.1661,2.1683,1022704.9
2025-06-08 01:30:00+00:00,2.1682,2.1766,2.168,2.1761,476510.9
2025-06-08 02:00:00+00:00,2.1762,2.1762,2.1695,2.1716,465804.2
2025-06-08 02:30:00+00:00,2.1715,2.1752,2.1714,2.1724,238031.4
2025-06-08 03:00:00+00:00,2.1723,2.1724,2.17,2.1714,243333.0
2025-06-08 03:30:00+00:00,2.1715,2.1771,2.1712,2.1754,326468.2
2025-06-08 04:00:00+00:00,2.1753,2.1754,2.171,2.172,359678.9
2025-06-08 04:30:00+00:00,2.1719,2.1769,2.1716,2.1765,400277.1
2025-06-08 05:00:00+00:00,2.1766,2.1888,2.1765,2.1871,1282602.7
2025-06-08 05:30:00+00:00,2.1872,2.1968,2.186,2.1896,2770092.0
2025-06-08 06:00:00+00:00,2.1897,2.2248,2.1897,2.2168,8788528.6
2025-06-08 06:30:00+00:00,2.2169,2.2226,2.2047,2.205,2860807.1
2025-06-08 07:00:00+00:00,2.205,2.2201,2.2036,2.2058,3016007.6
2025-06-08 07:30:00+00:00,2.2058,2.2112,2.2023,2.2072,1791814.4
2025-06-08 08:00:00+00:00,2.2072,2.2188,2.2072,2.2154,2255109.7
2025-06-08 08:30:00+00:00,2.2155,2.2174,2.21,2.2123,1274457.2
2025-06-08 09:00:00+00:00,2.2124,2.2124,2.1972,2.2021,2416034.0
2025-06-08 09:30:00+00:00,2.2022,2.2125,2.2,2.2095,1375444.2
2025-06-08 10:00:00+00:00,2.2096,2.2157,2.206,2.2089,1415990.0
2025-06-08 10:30:00+00:00,2.2089,2.2156,2.2054,2.2156,1106883.9
2025-06-08 11:00:00+00:00,2.2157,2.2196,2.2126,2.2195,1545638.6
2025-06-08 11:30:00+00:00,2.2195,2.2497,2.2182,2.2419,5023241.8
2025-06-08 12:00:00+00:00,2.2418,2.2632,2.2418,2.2527,8157834.2
2025-06-08 12:30:00+00:00,2.2527,2.2636,2.2472,2.26,4134638.4
2025-06-08 13:00:00+00:00,2.2599,2.2704,2.2531,2.2696,4405829.2
2025-06-08 13:30:00+00:00,2.2695,2.29,2.2661,2.2674,7189593.7
2025-06-08 14:00:00+00:00,2.2675,2.2767,2.261,2.2612,3777711.0
2025-06-08 14:30:00+00:00,2.2612,2.2757,2.2582,2.2753,3211367.6
2025-06-08 15:00:00+00:00,2.2754,2.2937,2.2754,2.2788,7990067.5
2025-06-08 15:30:00+00:00,2.2787,2.2868,2.2761,2.2774,2300891.5
2025-06-08 16:00:00+00:00,2.2774,2.2871,2.2748,2.2806,2694350.3
2025-06-08 16:30:00+00:00,2.2806,2.2834,2.2722,2.2791,1983054.6
2025-06-08 17:00:00+00:00,2.279,2.2838,2.2747,2.2784,2521054.2
2025-06-08 17:30:00+00:00,2.2785,2.285,2.2743,2.2802,1607472.7
2025-06-08 18:00:00+00:00,2.2802,2.2897,2.2794,2.2805,1755555.2
2025-06-08 18:30:00+00:00,2.2805,2.2878,2.2788,2.2836,1070899.2
2025-06-08 19:00:00+00:00,2.2837,2.2988,2.2827,2.2897,3763317.7
2025-06-08 19:30:00+00:00,2.2897,2.2917,2.2844,2.2884,1177135.0
2025-06-08 20:00:00+00:00,2.2884,2.2952,2.2772,2.2783,2275246.9
2025-06-08 20:30:00+00:00,2.2783,2.2909,2.2758,2.2821,1915328.6
2025-06-08 21:00:00+00:00,2.282,2.2892,2.2762,2.2822,1407862.1
2025-06-08 21:30:00+00:00,2.2821,2.2831,2.2721,2.2736,1066173.8
2025-06-08 22:00:00+00:00,2.2737,2.2754,2.2651,2.2675,2948905.6
2025-06-08 22:30:00+00:00,2.2675,2.2679,2.2548,2.2589,3721683.2
2025-06-08 23:00:00+00:00,2.2588,2.2645,2.255,2.2597,2034028.2
2025-06-08 23:30:00+00:00,2.2597,2.268,2.2582,2.267,1088460.7
2025-06-09 00:00:00+00:00,2.2669,2.2682,2.2559,2.26,2029461.6
2025-06-09 00:30:00+00:00,2.2601,2.265,2.2568,2.2599,1292900.5
2025-06-09 01:00:00+00:00,2.2598,2.2605,2.2456,2.2503,3531584.6
2025-06-09 01:30:00+00:00,2.2503,2.2513,2.2419,2.2444,1710585.4
2025-06-09 02:00:00+00:00,2.2445,2.251,2.2393,2.248,1714201.9
2025-06-09 02:30:00+00:00,2.2479,2.2504,2.2439,2.2445,1065745.0
2025-06-09 03:00:00+00:00,2.2444,2.2457,2.2313,2.2371,3475961.3
2025-06-09 03:30:00+00:00,2.2372,2.2432,2.2361,2.2425,1951367.1
2025-06-09 04:00:00+00:00,2.2425,2.2425,2.2347,2.2356,1267005.4
2025-06-09 04:30:00+00:00,2.2356,2.2386,2.2271,2.2285,2109780.5
2025-06-09 05:00:00+00:00,2.2286,2.235,2.2247,2.234,1769704.7
2025-06-09 05:30:00+00:00,2.234,2.237,2.2284,2.229,1929845.3
2025-06-09 06:00:00+00:00,2.2289,2.2315,2.2223,2.23,2473627.4
2025-06-09 06:30:00+00:00,2.2301,2.2374,2.2295,2.2356,1539660.8
2025-06-09 07:00:00+00:00,2.2357,2.2357,2.2244,2.2246,2989020.1
2025-06-09 07:30:00+00:00,2.2247,2.2314,2.2246,2.231,1908263.3
2025-06-09 08:00:00+00:00,2.231,2.2356,2.2297,2.2346,1707979.2
2025-06-09 08:30:00+00:00,2.2345,2.2434,2.2315,2.2425,1851367.3
2025-06-09 09:00:00+00:00,2.2425,2.2467,2.2384,2.2466,1979367.5
2025-06-09 09:30:00+00:00,2.2466,2.2616,2.2453,2.2524,5676928.3
2025-06-09 10:00:00+00:00,2.2524,2.2661,2.2486,2.2649,3954812.0
2025-06-09 10:30:00+00:00,2.265,2.2693,2.2588,2.2598,2931310.7
2025-06-09 11:00:00+00:00,2.2599,2.2653,2.2566,2.2636,3032335.7
2025-06-09 11:30:00+00:00,2.2637,2.2704,2.26,2.2689,2146314.8
2025-06-09 12:00:00+00:00,2.2689,2.2696,2.2575,2.2605,1664757.4
2025-06-09 12:30:00+00:00,2.2605,2.2679,2.2605,2.2675,2160445.0
2025-06-09 13:00:00+00:00,2.2675,2.2675,2.2573,2.2575,1781828.1
2025-06-09 13:30:00+00:00,2.2574,2.26,2.24,2.2457,4058321.1
2025-06-09 14:00:00+00:00,2.2457,2.2556,2.2456,2.2534,1785371.0
2025-06-09 14:30:00+00:00,2.2535,2.2632,2.25,2.2549,3825962.4
2025-06-09 15:00:00+00:00,2.2549,2.2625,2.2521,2.2617,1354291.6
2025-06-09 15:30:00+00:00,2.2618,2.266,2.2557,2.2632,2328048.0
2025-06-09 16:00:00+00:00,2.2633,2.2787,2.2618,2.2762,3814725.9
2025-06-09 16:30:00+00:00,2.2761,2.2863,2.2733,2.2792,3411938.4
2025-06-09 17:00:00+00:00,2.2791,2.3137,2.2791,2.3047,8817282.8
2025-06-09 17:30:00+00:00,2.3047,2.3047,2.2888,2.2907,2962709.3
2025-06-09 18:00:00+00:00,2.2907,2.301,2.2889,2.3008,1985204.1
2025-06-09 18:30:00+00:00,2.3007,2.3008,2.2886,2.2994,1973890.0
2025-06-09 19:00:00+00:00,2.2994,2.3043,2.2927,2.297,1516775.4
2025-06-09 19:30:00+00:00,2.297,2.2985,2.2856,2.2956,1781830.1
2025-06-09 20:00:00+00:00,2.2956,2.3027,2.2946,2.297,1883156.3
2025-06-09 20:30:00+00:00,2.2971,2.3056,2.296,2.3046,1492472.9
2025-06-09 21:00:00+00:00,2.3047,2.3262,2.3046,2.3261,5784199.9
2025-06-09 21:30:00+00:00,2.3262,2.3272,2.3033,2.3164,6587512.0
2025-06-09 22:00:00+00:00,2.3165,2.3293,2.3165,2.324,4551274.5
2025-06-09 22:30:00+00:00,2.3241,2.3269,2.3162,2.3232,3289058.6
2025-06-09 23:00:00+00:00,2.3232,2.3255,2.3132,2.314,1761944.3
2025-06-09 23:30:00+00:00,2.314,2.3219,2.3096,2.3211,2008101.7
2025-06-10 00:00:00+00:00,2.321,2.3276,2.3113,2.3241,3993085.9
2025-06-10 00:30:00+00:00,2.324,2.326,2.3083,2.3153,2938680.1
2025-06-10 01:00:00+00:00,2.3153,2.3153,2.3036,2.3113,4397391.8
2025-06-10 01:30:00+00:00,2.3113,2.319,2.3106,2.316,1745885.7
2025-06-10 02:00:00+00:00,2.3159,2.3159,2.3053,2.3091,2067575.9
2025-06-10 02:30:00+00:00,2.3092,2.3119,2.3057,2.3097,1501621.4
2025-06-10 03:00:00+00:00,2.3098,2.3104,2.3007,2.302,1431936.0
2025-06-10 03:30:00+00:00,2.3021,2.303,2.2982,2.2985,1972653.9
2025-06-10 04:00:00+00:00,2.2985,2.3017,2.2919,2.2934,1467537.1
2025-06-10 04:30:00+00:00,2.2934,2.2972,2.2926,2.2939,1349916.1
2025-06-10 05:00:00+00:00,2.2939,2.2967,2.2878,2.2888,2011512.9
2025-06-10 05:30:00+00:00,2.2888,2.2899,2.2799,2.2844,2585317.7
2025-06-10 06:00:00+00:00,2.2844,2.285,2.2731,2.2848,2677087.1
2025-06-10 06:30:00+00:00,2.2847,2.2916,2.2832,2.2857,2219625.8
2025-06-10 07:00:00+00:00,2.2856,2.2877,2.2777,2.2876,1925645.8
2025-06-10 07:30:00+00:00,2.2875,2.2902,2.2795,2.2841,1177692.6
2025-06-10 08:00:00+00:00,2.2841,2.2873,2.2754,2.2771,1196057.8
2025-06-10 08:30:00+00:00,2.277,2.2824,2.2752,2.2765,1647584.2
2025-06-10 09:00:00+00:00,2.2765,2.2905,2.2731,2.2888,2950331.4
2025-06-10 09:30:00+00:00,2.2888,2.2942,2.288,2.292,2295428.2
2025-06-10 10:00:00+00:00,2.2921,2.2922,2.2851,2.2903,1660041.3
2025-06-10 10:30:00+00:00,2.2903,2.2903,2.2775,2.2824,1604031.6
2025-06-10 11:00:00+00:00,2.2825,2.294,2.2703,2.2926,3535774.9
2025-06-10 11:30:00+00:00,2.2926,2.3158,2.2905,2.3046,6549503.3
2025-06-10 12:00:00+00:00,2.3045,2.3122,2.2943,2.3058,4440831.6
2025-06-10 12:30:00+00:00,2.3058,2.3201,2.302,2.3153,3697514.9
2025-06-10 13:00:00+00:00,2.3152,2.3157,2.3018,2.3019,2584121.8
2025-06-10 13:30:00+00:00,2.302,2.304,2.2821,2.2925,6080114.3
